-812 275
-116 183
-314 94
132 36
-283 -280
-258 24
67 -7
226 72
-556 -146
-842 -222
-774 -245
-176 -175
-550 235
-366 413
740 -5
363 95
-1552 -1138
-94 154
-826 -740
-173 -31
-674 -603
112 25
313 -170
900 -346
426 27
339 271
567 86
-856 599
40 -19
175 -32
-54 49
1514 -614
418 -52
-1154 -45
-160 -2
-713 -628
214 -165
-939 252
-578 530
-984 210
5 19
-77 117
797 -164
-1197 -903
-1022 -893
53 -7
-183 -63
638 -453
-142 186
525 -498
-760 -220
-171 -51
-386 157
-153 -55
1192 36
1008 -537
241 -7
-313 -284
759 -317
-815 -765
336 -82
494 -158
-1080 -702
-366 -303
-47 -44
-963 164
320 219
-313 380
-15 9
-42 -55
-941 -860
-239 429
-977 340
704 -133
72 22
634 -339
-306 399
-681 568
465 162
-228 -81
-61 -56
569 -219
389 -227
617 -258
-963 -378
263 -43
265 -62
118 -11
930 -254
787 -6
-143 302
-425 -429
-870 -52
-812 23
-432 3
-756 -760
-502 -455
-805 -737
282 -216
-355 36
-527 -28
-451 -134
-220 226
-110 -109
-920 -229
176 22
-790 -687
382 -136
-654 -190
753 237
-451 -362
-315 137
-709 -142
-272 196
515 -54
-53 50
-230 -144
-252 -277
-366 382
-545 -91
-120 173
-711 -219
248 -78
-396 -417
-494 -147
-955 -296
-960 -798
-318 677
-27 54
-530 -494
-293 -101
102 -45
-795 -209
-510 27
-883 -120
-524 721
-1036 -303
-583 -536
-841 -204
-389 -400
-97 -74
-112 171
-65 13
-623 158
-1285 -827
345 -21
-794 -787
-531 -361
471 -5
47 -2
-919 -160
-719 92
825 -107
393 91
346 -188
891 -278
200 53
-614 -490
-752 -753
383 -175
668 35
-108 141
470 -135
-72 146
422 -248
-218 279
-1224 -767
-860 -873
-397 546
-774 -756
-434 -457
-730 -569
1000 49
-633 -419
-451 151
163 -70
10 2
371 5
-547 460
-601 -295
178 42
-215 342
-172 110
-609 -614
-354 -349
-100 -4
439 -243
-328 -224
-159 -184
-206 21
-496 402
-707 -682
-275 -25
426 241
-1446 286
75 -9
-730 434
-605 -432
-443 -369
-388 21
95 -69
211 92
-476 -491
-230 -189
45 -9
-677 412
-514 -538
-218 -177
89 -33
-256 225
-570 -532
-262 484
-254 -208
-542 -516
357 -177
-321 -308
-523 -227
69 -7
579 -114
-1121 101
-873 -583
-706 -669
520 -363
72 -53
201 1
-407 -343
23 16
-799 -773
-930 250
-282 -254
-97 173
-903 -183
114 80
-199 -52
-654 -210
768 477
140 -15
334 -125
-387 179
644 -43
-59 37
-365 -201
-263 -40
389 -103
170 161
391 -238
329 81
-923 -811
611 -193
239 -128
-73 -16
-287 480
284 -104
-522 355
529 112
-83 -86
-1493 -1259
-979 -267
497 -249
-265 182
149 -20
-167 72
-121 234
25 -6
-83 159
-247 232
-759 -115
-87 161
111 2
-32 71
-344 460
-496 15
-59 145
297 -183
-497 -503
-308 -317
-185 73
-869 1318
175 -15
317 -115
166 -15
-619 873
955 -184
-498 -320
-217 224
-187 71
-302 399
-334 273
670 -228
132 -49
473 -166
-789 322
431 218
210 20
1268 -898
-649 -143
412 -107
-285 317
-1018 -441
-668 671
-231 -224
97 -41
-1101 178
-838 520
-1145 -30
-882 -622
-205 357
-378 137
-1162 -826
1083 -933
-40 -13
-537 -551
-287 -280
5 13
-364 -347
65 1
436 134
195 -57
-110 -33
-822 -10
-788 -750
-172 167
-459 -5
613 -91
-181 88
-924 -666
-1313 932
113 -90
37 31
-413 587
29 -7
190 -141
-226 -183
91 -14
-849 1107
105 22
-496 -345
82 40
-934 -928
633 -466
-421 -3
-770 -766
-147 271
-522 -404
1031 11
-146 -107
-495 242
-202 -142
467 -221
855 77
257 131
-1361 -374
-861 -727
-450 427
-388 259
370 -169
-421 -434
-849 -777
37 -9
-265 -156
-958 280
622 34
-15 -17
-121 149
-880 -893
-656 -545
-534 662
858 -70
716 -452
-67 62
-383 516
-987 1121
549 -105
455 -171
506 300
138 -22
-124 142
458 -91
-503 589
431 -10
-1668 -271
-402 36
-294 -239
-521 -343
-658 -177
-506 -413
-929 106
-223 242
-404 310
-27 -26
253 -84
-4 17
-620 151
313 -78
-681 163
-272 -234
-216 233
-1193 -856
-476 269
-240 267
21 17
6 -1
420 -36
-828 -769
741 -369
156 62
-555 -336
112 36
-843 49
-27 66
-743 472
296 -24
-475 -122
-277 450
173 130
-682 -653
1035 -405
-279 38
65 -1
218 -8
103 36
391 -61
350 -217
-168 -134
-426 -55
-92 -111
410 -170
332 -58
437 -192
-202 171
-760 964
-869 -372
-810 -690
-59 -65
320 -3
-549 371
322 -130
-838 -256
35 -30
-331 -56
-325 -49
-786 -728
-561 -553
-283 -176
-483 -324
-222 -164
713 -284
-847 -741
-790 -688
23 35
-934 -824
1167 728
-87 207
-229 295
-323 -169
-1043 -435
642 -122
-21 55
176 50
-71 169
-1245 -490
-74 -27
319 -242
-169 228
-1134 -933
52 -35
531 -44
-174 -182
147 68
81 -57
-90 -108
-278 495
0 9
57 28
-1022 -1029
728 -621
-790 -811
-903 625
-113 -27
-499 -485
-372 -394
-642 -223
-239 -228
-450 -87
-469 598
619 350
-136 151
-41 4
318 -238
-669 -324
-602 111
-642 -651
405 -115
-91 18
-494 -319
150 -42
379 6
125 -1
481 -41
-928 -353
-501 -104
-773 401
-253 275
-1023 1416
201 -18
-755 676
111 62
-268 219
-13 -13
96 33
-42 -45
204 -144
-752 -68
-1011 -61
-747 -125
512 -30
-316 391
-458 477
-638 -58
502 -51
-935 401
325 14
-1012 -860
-295 -203
270 -170
-875 953
778 -319
311 -151
-406 253
-490 -284
744 178
-1060 5
-319 126
166 -11
-230 89
-505 -347
-292 -268
-557 -58
303 -72
-831 -152
-584 548
-537 -188
-247 -97
98 -29
530 119
-617 -80
-513 -534
903 -342
-185 67
-321 257
-449 490
122 -108
-169 -15
-1494 285
-752 34
-3 -2
-34 24
-10 -18
-133 102
-727 -367
-349 328
-796 74
542 -368
-743 -553
199 151
-642 -413
-6 6
-1158 -630
21 11
454 -338
53 -9
169 145
-220 379
151 42
-220 -239
-150 -167
17 -5
678 102
194 107
119 -85
-197 332
-454 -129
-1060 -567
-1191 -1004
-528 260
-11 -36
-1256 -700
-176 -174
23 -13
773 -632
495 225
74 13
-474 245
-960 -430
